,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
109,962,Donte,DiVincenzo,New York Knicks,13966,9,SG,26,3,10,30.0,2,2,100.0,1,7,14.3,0,4,4,1,3,0,0,2,+3,Donte DiVincenzo,14,13,10,5,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
110,1020,Mitchell,Robinson,New York Knicks,13966,2,C,25,1,2,50.0,0,2,0,0,0,0,3,4,7,0,3,3,1,2,+2,Mitchell Robinson,9,9,2,7,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
111,2832,Miles,McBride,New York Knicks,13966,14,PG,33,6,11,54.5,0,0,0,2,7,28.6,0,4,4,4,2,1,1,1,-1,Miles McBride,22,18,18,8,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
112,222,Tobias,Harris,Philadelphia 76ers,13966,19,PF,49,7,11,63.6,2,2,100.0,3,6,50.0,2,6,8,1,2,0,0,1,+11,Tobias Harris,28,27,20,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
113,159,Joel,Embiid,Philadelphia 76ers,13966,19,C,48,7,19,36.8,4,6,66.7,1,4,25.0,5,11,16,10,3,1,9,4,+14,Joel Embiid,45,35,29,26,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
114,327,Kyle,Lowry,Philadelphia 76ers,13966,0,PG,26,0,4,0,0,0,0,0,3,0,0,2,2,5,5,2,0,0,+2,Kyle Lowry,7,2,5,7,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
115,2619,Tyrese,Maxey,Philadelphia 76ers,13966,46,PG,52,17,30,56.7,5,8,62.5,7,12,58.3,0,5,5,9,5,0,3,0,+3,Tyrese Maxey,60,51,55,14,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
116,407,Kelly,Oubre Jr.,Philadelphia 76ers,13966,14,SG,39,6,13,46.2,2,3,66.7,0,3,0,2,2,4,0,3,2,1,1,+7,Kelly Oubre Jr.,18,18,14,4,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
117,40,Nicolas,Batum,Philadelphia 76ers,13966,8,PF,33,3,8,37.5,0,0,0,2,6,33.3,2,6,8,1,3,0,2,1,+5,Nicolas Batum,17,16,9,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
118,2638,Paul,Reed,Philadelphia 76ers,13966,0,SF,4,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,-5,Paul Reed,2,1,1,2,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
119,417,Cameron,Payne,Philadelphia 76ers,13966,6,PG,14,2,5,40.0,0,0,0,2,5,40.0,0,2,2,1,2,0,0,0,-7,Cameron Payne,9,8,7,3,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
120,260,Brandon,Ingram,New Orleans Pelicans,13988,8,SF,39,2,14,14.3,4,6,66.7,0,3,0,0,4,4,6,3,2,2,2,-3,Brandon Ingram,18,12,14,10,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
121,2822,Herbert,Jones,New Orleans Pelicans,13988,11,SF,34,4,11,36.4,2,2,100.0,1,3,33.3,2,2,4,4,5,2,3,1,-12,Herbert Jones,19,15,15,8,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
122,525,Jonas,Valanciunas,New Orleans Pelicans,13988,19,C,26,6,15,40.0,7,8,87.5,0,1,0,6,7,13,1,4,1,3,0,-6,Jonas Valanciunas,33,32,20,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
123,347,CJ,McCollum,New Orleans Pelicans,13988,20,SG,37,9,16,56.3,0,0,0,2,7,28.6,1,5,6,2,4,1,3,1,-14,CJ McCollum,28,26,22,8,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
124,2837,Trey,Murphy III,New Orleans Pelicans,13988,7,SG,43,3,10,30.0,0,0,0,1,7,14.3,0,11,11,3,4,1,4,2,-7,Trey Murphy III,21,18,10,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
125,385,Larry,Nance Jr.,New Orleans Pelicans,13988,6,PF,21,2,4,50.0,2,2,100.0,0,2,0,2,4,6,1,1,0,0,0,-2,Larry Nance Jr.,13,12,7,7,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
126,2668,Naji,Marshall,New Orleans Pelicans,13988,16,SF,22,5,9,55.6,2,2,100.0,4,7,57.1,1,2,3,1,4,0,1,1,0,Naji Marshall,20,19,17,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
127,2941,Jose,Alvarado,New Orleans Pelicans,13988,2,PG,15,1,4,25.0,0,0,0,0,3,0,0,2,2,4,0,3,2,1,+4,Jose Alvarado,8,4,6,6,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
128,4002,Jordan,Hawkins,New Orleans Pelicans,13988,0,G,4,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,Jordan Hawkins,1,1,0,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
129,3448,Chet,Holmgren,Oklahoma City Thunder,13988,14,PF,35,5,12,41.7,3,4,75.0,1,7,14.3,2,7,9,5,3,0,3,0,+10,Chet Holmgren,28,23,19,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
130,3504,Jalen,Williams,Oklahoma City Thunder,13988,24,F,38,9,17,52.9,4,5,80.0,2,6,33.3,1,7,8,4,2,2,3,1,+14,Jalen Williams,36,32,28,12,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
131,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,13988,24,PG,40,8,21,38.1,7,13,53.8,1,4,25.0,1,9,10,3,4,0,2,2,+7,Shai Gilgeous-Alexander,37,34,27,13,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
132,2808,Josh,Giddey,Oklahoma City Thunder,13988,14,SG,29,5,10,50.0,0,0,0,4,6,66.7,0,3,3,1,2,0,1,1,+12,Josh Giddey,18,17,15,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
133,2040,Luguentz,Dort,Oklahoma City Thunder,13988,11,G,36,4,7,57.1,1,2,50.0,2,5,40.0,3,5,8,3,3,2,1,0,+3,Luguentz Dort,22,19,14,11,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
134,3505,Jaylin,Williams,Oklahoma City Thunder,13988,3,F,11,1,1,100.0,0,0,0,1,1,100.0,0,2,2,0,1,1,2,2,-4,Jaylin Williams,5,5,3,2,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
135,227,Gordon,Hayward,Oklahoma City Thunder,13988,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,Gordon Hayward,1,1,0,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
136,1044,Kenrich,Williams,Oklahoma City Thunder,13988,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Kenrich Williams,0,0,0,0,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
137,2604,Isaiah,Joe,Oklahoma City Thunder,13988,2,SG,14,1,5,20.0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,-4,Isaiah Joe,3,3,2,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
138,2863,Aaron,Wiggins,Oklahoma City Thunder,13988,5,SG,16,2,7,28.6,0,0,0,1,5,20.0,1,1,2,2,2,2,0,1,-2,Aaron Wiggins,9,7,7,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
139,4009,Cason,Wallace,Oklahoma City Thunder,13988,0,G,14,0,2,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,+3,Cason Wallace,0,0,0,0,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
140,153,Kevin,Durant,Phoenix Suns,13963,33,PF,46,12,17,70.6,7,9,77.8,2,3,66.7,1,8,9,5,2,0,1,4,-7,Kevin Durant,47,42,38,14,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
141,851,Royce,O'Neale,Phoenix Suns,13963,6,PF,37,2,7,28.6,0,0,0,2,6,33.3,3,3,6,1,2,1,0,0,-1,Royce O'Neale,13,12,7,7,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
142,398,Jusuf,Nurkic,Phoenix Suns,13963,9,C,20,3,5,60.0,3,4,75.0,0,0,0,5,3,8,5,5,2,0,1,-7,Jusuf Nurkic,22,17,14,13,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
143,45,Bradley,Beal,Phoenix Suns,13963,9,SG,31,4,13,30.8,0,0,0,1,5,20.0,1,0,1,2,6,0,6,1,-12,Bradley Beal,12,10,11,3,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
144,64,Devin,Booker,Phoenix Suns,13963,49,SG,45,13,21,61.9,20,21,95.2,3,5,60.0,0,5,5,6,5,2,2,1,+1,Devin Booker,60,54,55,11,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
145,1010,Josh,Okogie,Phoenix Suns,13963,4,SF,14,2,3,66.7,0,2,0,0,1,0,0,3,3,1,4,1,2,0,+3,Josh Okogie,8,7,5,4,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
146,1875,Nassir,Little,Phoenix Suns,13963,0,SF,7,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,-6,Nassir Little,1,1,0,1,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
147,196,Eric,Gordon,Phoenix Suns,13963,6,SG,39,2,7,28.6,0,0,0,2,5,40.0,0,0,0,0,0,0,0,0,-1,Eric Gordon,6,6,6,0,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
148,2621,Jaden,McDaniels,Minnesota Timberwolves,13963,18,PF,34,6,12,50.0,5,5,100.0,1,4,25.0,2,1,3,0,5,1,1,1,-2,Jaden McDaniels,21,21,18,3,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
149,192,Rudy,Gobert,Minnesota Timberwolves,13963,9,C,25,3,9,33.3,3,3,100.0,0,0,0,3,2,5,1,4,1,4,2,+10,Rudy Gobert,15,14,10,6,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
150,519,Karl-Anthony,Towns,Minnesota Timberwolves,13963,28,C,39,11,17,64.7,2,3,66.7,4,6,66.7,2,8,10,3,5,0,0,0,+4,Karl-Anthony Towns,41,38,31,13,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
151,114,Mike,Conley,Minnesota Timberwolves,13963,10,PG,34,2,10,20.0,4,5,80.0,2,6,33.3,1,3,4,7,2,1,2,0,+16,Mike Conley,21,14,17,11,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
152,2584,Anthony,Edwards,Minnesota Timberwolves,13963,40,SG,41,13,23,56.5,7,10,70.0,7,13,53.8,4,5,9,6,2,1,2,2,+7,Anthony Edwards,55,49,46,15,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
153,18,Kyle,Anderson,Minnesota Timberwolves,13963,4,SF,17,2,5,40.0,0,0,0,0,0,0,3,4,7,2,2,0,0,0,-2,Kyle Anderson,13,11,6,9,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
154,2146,Naz,Reid,Minnesota Timberwolves,13963,8,C,20,2,4,50.0,3,4,75.0,1,2,50.0,0,3,3,0,4,0,0,1,+3,Naz Reid,11,11,8,3,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
155,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13963,5,SG,31,2,9,22.2,1,1,100.0,0,5,0,2,1,3,4,3,2,0,0,-6,Nickeil Alexander-Walker,12,8,9,7,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
156,3453,Nikola,Jovic,Miami Heat,13989,3,F,16,1,4,25.0,0,0,0,1,4,25.0,1,2,3,0,1,1,0,0,-16,Nikola Jovic,6,6,3,3,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
157,2242,Caleb,Martin,Miami Heat,13989,18,SF,37,6,14,42.9,2,2,100.0,4,8,50.0,1,4,5,2,3,2,1,0,-15,Caleb Martin,25,23,20,7,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
158,724,Bam,Adebayo,Miami Heat,13989,25,C,42,11,22,50.0,2,3,66.7,1,3,33.3,4,13,17,5,5,0,3,0,-9,Bam Adebayo,47,42,30,22,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
159,1866,Tyler,Herro,Miami Heat,13989,19,PG,44,8,17,47.1,1,2,50.0,2,6,33.3,0,4,4,4,1,0,5,0,-8,Tyler Herro,27,23,23,8,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
160,4085,Jamie Jr.,Jaquez,Miami Heat,13989,9,G,22,4,10,40.0,1,1,100.0,0,2,0,0,2,2,2,1,1,1,1,-3,Jamie Jr. Jaquez,13,11,11,4,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
161,326,Kevin,Love,Miami Heat,13989,0,PF,6,0,2,0,0,0,0,0,2,0,0,4,4,1,0,0,1,0,-5,Kevin Love,5,4,1,5,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
162,1018,Duncan,Robinson,Miami Heat,13989,0,F,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-6,Duncan Robinson,1,0,1,1,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
163,1815,Haywood,Highsmith,Miami Heat,13989,3,F,19,1,6,16.7,1,1,100.0,0,3,0,0,2,2,0,5,0,1,1,-17,Haywood Highsmith,5,5,3,2,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
164,365,Patty,Mills,Miami Heat,13989,9,PG,22,3,8,37.5,2,3,66.7,1,4,25.0,1,0,1,1,1,0,1,0,+5,Patty Mills,11,10,10,2,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
165,564,Delon,Wright,Miami Heat,13989,2,SG,29,1,2,50.0,0,0,0,0,0,0,1,3,4,1,1,0,0,1,+4,Delon Wright,7,6,3,5,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
166,882,Jayson,Tatum,Boston Celtics,13989,20,SF,37,5,14,35.7,8,8,100.0,2,6,33.3,0,11,11,5,3,0,1,0,+12,Jayson Tatum,36,31,25,16,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
167,432,Kristaps,Porzingis,Boston Celtics,13989,7,C,14,1,5,20.0,4,4,100.0,1,3,33.3,0,3,3,0,1,0,0,0,+9,Kristaps Porzingis,10,10,7,3,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
168,242,Jrue,Holiday,Boston Celtics,13989,11,PG,38,4,10,40.0,2,2,100.0,1,4,25.0,2,4,6,6,3,1,0,0,+4,Jrue Holiday,23,17,17,12,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
169,897,Derrick,White,Boston Celtics,13989,38,PG,41,15,26,57.7,0,0,0,8,15,53.3,1,3,4,3,3,0,1,3,+10,Derrick White,45,42,41,7,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
170,75,Jaylen,Brown,Boston Celtics,13989,17,SG,39,7,18,38.9,2,4,50.0,1,3,33.3,2,3,5,2,3,2,6,0,+17,Jaylen Brown,24,22,19,7,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
171,2812,Sam,Hauser,Boston Celtics,13989,0,SF,16,0,2,0,0,0,0,0,2,0,0,3,3,0,1,0,0,0,-3,Sam Hauser,3,3,0,3,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
172,248,Al,Horford,Boston Celtics,13989,7,C,34,3,5,60.0,0,0,0,1,3,33.3,1,7,8,2,4,1,1,0,+15,Al Horford,17,15,9,10,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
173,819,Luke,Kornet,Boston Celtics,13989,2,C,3,1,2,50.0,0,0,0,0,0,0,3,1,4,0,1,0,0,0,-4,Luke Kornet,6,6,2,4,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
174,2635,Payton,Pritchard,Boston Celtics,13989,0,PG,18,0,4,0,0,0,0,0,1,0,2,0,2,3,1,1,1,0,+10,Payton Pritchard,5,2,3,5,13989,2024-04-29 23:30:00,Miami Heat,Boston Celtics
175,126,Anthony,Davis,Los Angeles Lakers,13959,25,PF,42,11,17,64.7,3,4,75.0,0,0,0,3,20,23,6,4,0,1,1,+11,Anthony Davis,54,48,31,29,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
176,1862,Rui,Hachimura,Los Angeles Lakers,13959,9,PF,22,4,8,50.0,0,0,0,1,3,33.3,2,2,4,1,3,0,0,0,+13,Rui Hachimura,14,13,10,5,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
177,265,LeBron,James,Los Angeles Lakers,13959,30,SF,39,14,23,60.9,2,2,100.0,0,2,0,1,4,5,4,0,3,6,1,+1,LeBron James,39,35,34,9,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
178,462,D'Angelo,Russell,Los Angeles Lakers,13959,21,PG,41,8,15,53.3,1,2,50.0,4,8,50.0,1,3,4,4,2,1,1,0,+15,D'Angelo Russell,29,25,25,8,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
179,2845,Austin,Reaves,Los Angeles Lakers,13959,21,SG,30,7,15,46.7,6,6,100.0,1,6,16.7,0,1,1,6,2,0,1,0,+1,Austin Reaves,28,22,27,7,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
180,437,Taurean,Prince,Los Angeles Lakers,13959,9,PF,29,3,7,42.9,2,2,100.0,1,4,25.0,0,3,3,1,4,1,1,0,+4,Taurean Prince,13,12,10,4,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
181,1864,Jaxson,Hayes,Los Angeles Lakers,13959,0,C,6,0,2,0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,0,Jaxson Hayes,4,3,1,4,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
182,142,Spencer,Dinwiddie,Los Angeles Lakers,13959,1,PG,14,0,1,0,1,2,50.0,0,1,0,0,2,2,0,3,0,0,0,+4,Spencer Dinwiddie,3,3,1,2,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
183,1775,Gabe,Vincent,Los Angeles Lakers,13959,3,PG,17,1,4,25.0,0,0,0,1,2,50.0,0,1,1,0,1,1,1,0,+6,Gabe Vincent,4,4,3,1,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
184,195,Aaron,Gordon,Denver Nuggets,13959,7,PF,42,3,7,42.9,1,2,50.0,0,2,0,0,3,3,4,1,1,2,0,-6,Aaron Gordon,14,10,11,7,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
185,1014,Michael,Porter Jr.,Denver Nuggets,13959,27,SF,40,10,20,50.0,3,5,60.0,4,11,36.4,2,9,11,1,1,1,2,0,+4,Michael Porter Jr.,39,38,28,12,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
186,279,Nikola,Jokic,Denver Nuggets,13959,33,C,41,10,20,50.0,11,11,100.0,2,5,40.0,5,9,14,14,4,1,3,1,-7,Nikola Jokic,61,47,47,28,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
187,383,Jamal,Murray,Denver Nuggets,13959,22,PG,39,9,23,39.1,4,5,80.0,0,4,0,1,5,6,5,1,0,4,1,-3,Jamal Murray,33,28,27,11,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
188,89,Kentavious,Caldwell-Pope,Denver Nuggets,13959,14,SG,40,6,8,75.0,0,0,0,2,3,66.7,0,2,2,3,3,4,2,0,-9,Kentavious Caldwell-Pope,19,16,17,5,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
189,3498,Peyton,Watson,Denver Nuggets,13959,2,F,13,0,3,0,2,2,100.0,0,2,0,0,0,0,0,1,0,1,2,-11,Peyton Watson,2,2,2,0,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
190,243,Justin,Holiday,Denver Nuggets,13959,3,SF,5,1,3,33.3,0,0,0,1,2,50.0,0,0,0,0,1,2,0,0,-4,Justin Holiday,3,3,3,0,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
191,264,Reggie,Jackson,Denver Nuggets,13959,0,PG,9,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,-6,Reggie Jackson,4,2,2,4,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
192,3420,Christian,Braun,Denver Nuggets,13959,0,G,12,0,2,0,0,0,0,0,1,0,1,1,2,1,1,0,0,0,-13,Christian Braun,3,2,1,3,13959,2024-04-28 00:30:00,Los Angeles Lakers,Denver Nuggets
193,222,Tobias,Harris,Philadelphia 76ers,13960,10,PF,34,4,10,40.0,2,2,100.0,0,1,0,3,5,8,0,2,0,0,0,-7,Tobias Harris,18,18,10,8,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
194,159,Joel,Embiid,Philadelphia 76ers,13960,27,C,44,7,19,36.8,12,14,85.7,1,6,16.7,0,10,10,6,3,3,4,2,+1,Joel Embiid,43,37,33,16,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
195,327,Kyle,Lowry,Philadelphia 76ers,13960,7,PG,33,1,6,16.7,4,5,80.0,1,4,25.0,3,2,5,7,5,0,0,0,+1,Kyle Lowry,19,12,14,12,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
196,2619,Tyrese,Maxey,Philadelphia 76ers,13960,23,PG,43,8,21,38.1,4,4,100.0,3,9,33.3,0,6,6,6,3,1,1,0,-4,Tyrese Maxey,35,29,29,12,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
197,407,Kelly,Oubre Jr.,Philadelphia 76ers,13960,19,SG,40,7,15,46.7,2,2,100.0,3,7,42.9,0,3,3,2,5,1,0,1,-4,Kelly Oubre Jr.,24,22,21,5,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
198,40,Nicolas,Batum,Philadelphia 76ers,13960,1,PF,21,0,3,0,1,2,50.0,0,1,0,3,4,7,1,3,0,1,0,0,Nicolas Batum,9,8,2,8,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
199,2638,Paul,Reed,Philadelphia 76ers,13960,0,SF,4,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,-6,Paul Reed,1,1,0,1,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
200,417,Cameron,Payne,Philadelphia 76ers,13960,5,PG,14,2,4,50.0,0,0,0,1,3,33.3,0,1,1,0,1,0,1,1,-5,Cameron Payne,6,6,5,1,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
201,998,De'Anthony,Melton,Philadelphia 76ers,13960,0,SG,7,0,2,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,-1,De'Anthony Melton,2,1,1,2,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
202,732,O.G.,Anunoby,New York Knicks,13960,16,SF,47,8,16,50.0,0,0,0,0,4,0,2,12,14,0,3,0,1,3,+3,O.G. Anunoby,30,30,16,14,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
203,978,Isaiah,Hartenstein,New York Knicks,13960,8,C,28,4,6,66.7,0,2,0,0,0,0,3,1,4,2,5,1,3,0,-4,Isaiah Hartenstein,14,12,10,6,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
204,946,Jalen,Brunson,New York Knicks,13960,47,PG,44,18,34,52.9,9,11,81.8,2,8,25.0,0,4,4,10,2,0,1,1,+10,Jalen Brunson,61,51,57,14,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
205,791,Josh,Hart,New York Knicks,13960,4,SG,46,0,7,0,4,8,50.0,0,3,0,5,12,17,5,5,0,5,3,+2,Josh Hart,26,21,9,22,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
206,962,Donte,DiVincenzo,New York Knicks,13960,8,SG,28,3,11,27.3,0,0,0,2,7,28.6,0,2,2,0,1,0,0,0,-7,Donte DiVincenzo,10,10,8,2,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
207,2561,Precious,Achiuwa,New York Knicks,13960,1,PF,20,0,5,0,1,2,50.0,0,0,0,4,3,7,2,1,0,1,4,+11,Precious Achiuwa,10,8,3,9,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
208,60,Bojan,Bogdanovic,New York Knicks,13960,0,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Bojan Bogdanovic,0,0,0,0,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
209,2832,Miles,McBride,New York Knicks,13960,13,PG,27,4,7,57.1,2,3,66.7,3,5,60.0,1,3,4,0,2,0,1,0,+8,Miles McBride,17,17,13,4,13960,2024-04-28 17:00:00,Philadelphia 76ers,New York Knicks
210,1897,P.J.,Washington,Dallas Mavericks,13961,10,PF,41,4,9,44.4,1,1,100.0,1,5,20.0,0,4,4,1,3,1,3,2,-5,P.J. Washington,15,14,11,5,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
211,283,Derrick,Jones Jr.,Dallas Mavericks,13961,14,SF,33,6,9,66.7,0,1,0,2,3,66.7,4,3,7,1,4,1,0,1,+7,Derrick Jones Jr.,22,21,15,8,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
212,1859,Daniel,Gafford,Dallas Mavericks,13961,5,C,19,1,4,25.0,3,4,75.0,0,0,0,2,3,5,2,1,0,2,0,-7,Daniel Gafford,12,10,7,7,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
213,261,Kyrie,Irving,Dallas Mavericks,13961,40,PG,45,14,25,56.0,6,6,100.0,6,12,50.0,2,5,7,5,4,0,7,0,-5,Kyrie Irving,52,47,45,12,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
214,963,Luka,Doncic,Dallas Mavericks,13961,29,PG,45,10,24,41.7,8,10,80.0,1,9,11.1,4,6,10,10,5,0,3,1,+10,Luka Doncic,49,39,39,20,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
215,817,Maxi,Kleber,Dallas Mavericks,13961,3,PF,22,1,1,100.0,0,0,0,1,1,100.0,0,2,2,1,1,1,0,1,-10,Maxi Kleber,6,5,4,3,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
216,4044,Dereck II,Lively,Dallas Mavericks,13961,8,C,18,4,4,100.0,0,1,0,0,0,0,2,4,6,1,1,1,1,0,+4,Dereck II Lively,15,14,9,7,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
217,2593,Josh,Green,Dallas Mavericks,13961,2,SG,13,0,3,0,2,2,100.0,0,2,0,0,1,1,1,2,1,0,0,-12,Josh Green,4,3,3,2,13961,2024-04-28 19:30:00,Dallas Mavericks,LA Clippers
